T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.12805   2.19840   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
14005.00  0.8739 6.07E-06 6.94E-06                                                              1.348E-01
14006.00  0.8705 6.05E-06 6.95E-06                                                              1.387E-01
14007.00  0.8567 5.95E-06 6.95E-06                                                              1.547E-01
14008.00  0.8742 6.04E-06 6.91E-06                                                              1.344E-01
14009.00  0.8749 6.03E-06 6.90E-06                                                              1.336E-01
14010.00  0.8743 6.04E-06 6.91E-06                                                              1.343E-01
14011.00  0.8744 6.04E-06 6.90E-06                                                              1.342E-01
14012.00  0.8740 6.04E-06 6.91E-06                                                              1.347E-01
14013.00  0.8672 5.97E-06 6.88E-06                                                              1.425E-01
14014.00  0.8739 5.95E-06 6.81E-06                                                              1.348E-01
14015.00  0.8741 5.93E-06 6.79E-06                                                              1.346E-01
14016.00  0.8726 5.91E-06 6.78E-06                                                              1.363E-01
14017.00  0.8730 5.84E-06 6.69E-06                                                              1.359E-01
14018.00  0.8712 5.72E-06 6.56E-06                                                              1.379E-01
14019.00  0.8719 5.71E-06 6.55E-06                                                              1.371E-01
14020.00  0.8705 5.70E-06 6.54E-06                                                              1.387E-01
14021.00  0.8710 5.67E-06 6.51E-06                                                              1.382E-01
14022.00  0.8708 5.75E-06 6.60E-06                                                              1.383E-01
14023.00  0.8680 5.90E-06 6.80E-06                                                              1.415E-01
14024.00  0.8733 5.97E-06 6.84E-06                                                              1.355E-01
14025.00  0.8649 5.93E-06 6.85E-06                                                              1.452E-01
14026.00  0.8710 6.00E-06 6.89E-06                                                              1.381E-01
