T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  20.00000 101.00072   0.30590   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13749.00  0.9539 6.64E-06 6.96E-06                                                              4.717E-02
13750.00  0.9528 6.65E-06 6.98E-06                                                              4.838E-02
13751.00  0.9342 6.55E-06 7.01E-06                                                              6.810E-02
13752.00  0.9252 6.47E-06 6.99E-06                                                              7.772E-02
13753.00  0.9546 6.66E-06 6.98E-06                                                              4.643E-02
13754.00  0.9508 6.64E-06 6.99E-06                                                              5.050E-02
13755.00  0.9518 6.64E-06 6.98E-06                                                              4.941E-02
13756.00  0.9548 6.65E-06 6.97E-06                                                              4.621E-02
13757.00  0.9549 6.66E-06 6.98E-06                                                              4.613E-02
13758.00  0.9537 6.66E-06 6.99E-06                                                              4.739E-02
13759.00  0.9375 6.54E-06 6.97E-06                                                              6.457E-02
13760.00  0.8073 5.63E-06 6.97E-06                                                              2.141E-01
13761.00  0.9426 6.58E-06 6.98E-06                                                              5.913E-02
13762.00  0.8748 6.12E-06 6.99E-06                                                              1.338E-01
13763.00  0.9522 6.66E-06 7.00E-06                                                              4.896E-02
13764.00  0.9460 6.59E-06 6.97E-06                                                              5.556E-02
13765.00  0.9309 6.27E-06 6.74E-06                                                              7.158E-02
13766.00  0.9395 6.15E-06 6.55E-06                                                              6.236E-02
13767.00  0.9460 6.17E-06 6.52E-06                                                              5.548E-02
13768.00  0.9402 6.12E-06 6.51E-06                                                              6.161E-02
13769.00  0.9319 6.10E-06 6.54E-06                                                              7.056E-02
13770.00  0.9448 6.39E-06 6.76E-06                                                              5.679E-02
