T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13475.00  0.9286 6.25E-06 6.73E-06                                                              7.406E-02
13476.00  0.9286 6.24E-06 6.72E-06                                                              7.409E-02
13477.00  0.9277 6.24E-06 6.73E-06                                                              7.510E-02
13478.00  0.9283 6.23E-06 6.71E-06                                                              7.442E-02
13479.00  0.9283 6.21E-06 6.69E-06                                                              7.437E-02
13480.00  0.9244 6.10E-06 6.60E-06                                                              7.858E-02
13481.00  0.9281 6.03E-06 6.50E-06                                                              7.466E-02
13482.00  0.9242 5.98E-06 6.47E-06                                                              7.880E-02
13483.00  0.9221 5.99E-06 6.50E-06                                                              8.105E-02
13484.00  0.9277 6.24E-06 6.73E-06                                                              7.507E-02
13485.00  0.9279 6.37E-06 6.86E-06                                                              7.483E-02
13486.00  0.9284 6.46E-06 6.96E-06                                                              7.432E-02
13487.00  0.9282 6.33E-06 6.82E-06                                                              7.448E-02
13488.00  0.9281 6.22E-06 6.71E-06                                                              7.459E-02
13489.00  0.9252 6.20E-06 6.70E-06                                                              7.780E-02
13490.00  0.9130 6.06E-06 6.63E-06                                                              9.103E-02
13491.00  0.9226 5.82E-06 6.31E-06                                                              8.060E-02
13492.00  0.9282 5.96E-06 6.43E-06                                                              7.449E-02
13493.00  0.9269 6.09E-06 6.57E-06                                                              7.596E-02
13494.00  0.9282 6.12E-06 6.59E-06                                                              7.453E-02
13495.00  0.9234 6.13E-06 6.64E-06                                                              7.964E-02
13496.00  0.9254 6.44E-06 6.96E-06                                                              7.757E-02
