T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  20.00000  95.68900   0.28979   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13162.00  0.8004 5.60E-06 7.00E-06                                                              2.226E-01
13163.00  0.8318 5.81E-06 6.99E-06                                                              1.842E-01
13164.00  0.8636 6.04E-06 6.99E-06                                                              1.467E-01
13165.00  0.8212 5.75E-06 7.00E-06                                                              1.970E-01
13166.00  0.9829 6.91E-06 7.04E-06                                                              1.728E-02
13167.00  0.9839 6.95E-06 7.07E-06                                                              1.621E-02
13168.00  0.9842 6.98E-06 7.09E-06                                                              1.590E-02
13169.00  0.9845 6.97E-06 7.08E-06                                                              1.567E-02
13170.00  0.9846 6.97E-06 7.08E-06                                                              1.555E-02
13171.00  0.9847 6.98E-06 7.09E-06                                                              1.542E-02
13172.00  0.9848 6.96E-06 7.07E-06                                                              1.535E-02
13173.00  0.9849 6.93E-06 7.03E-06                                                              1.525E-02
13174.00  0.9849 6.94E-06 7.04E-06                                                              1.518E-02
13175.00  0.9850 6.92E-06 7.02E-06                                                              1.516E-02
13176.00  0.9850 6.82E-06 6.93E-06                                                              1.510E-02
13177.00  0.9851 6.73E-06 6.83E-06                                                              1.506E-02
13178.00  0.9851 6.75E-06 6.85E-06                                                              1.505E-02
13179.00  0.9851 6.72E-06 6.82E-06                                                              1.501E-02
13180.00  0.9851 6.55E-06 6.65E-06                                                              1.499E-02
13181.00  0.9851 6.56E-06 6.66E-06                                                              1.499E-02
13182.00  0.9851 6.67E-06 6.77E-06                                                              1.498E-02
13183.00  0.9851 6.66E-06 6.76E-06                                                              1.497E-02
