T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11697.00  0.8867 5.67E-06 6.39E-06                                                              1.203E-01
11698.00  0.8775 5.41E-06 6.17E-06                                                              1.306E-01
11699.00  0.8904 5.18E-06 5.82E-06                                                              1.161E-01
11700.00  0.8905 4.72E-06 5.30E-06                                                              1.160E-01
11701.00  0.8896 4.03E-06 4.53E-06                                                              1.170E-01
11702.00  0.8900 3.40E-06 3.81E-06                                                              1.165E-01
11703.00  0.8904 3.10E-06 3.48E-06                                                              1.161E-01
11704.00  0.8898 3.10E-06 3.48E-06                                                              1.168E-01
11705.00  0.8562 3.26E-06 3.80E-06                                                              1.552E-01
11706.00  0.8862 3.98E-06 4.50E-06                                                              1.208E-01
11707.00  0.8780 4.61E-06 5.25E-06                                                              1.301E-01
11708.00  0.8887 5.13E-06 5.77E-06                                                              1.180E-01
11709.00  0.8901 5.45E-06 6.12E-06                                                              1.164E-01
11710.00  0.8891 5.63E-06 6.33E-06                                                              1.176E-01
11711.00  0.8732 5.67E-06 6.49E-06                                                              1.356E-01
11712.00  0.8891 5.91E-06 6.65E-06                                                              1.176E-01
11713.00  0.8870 5.98E-06 6.74E-06                                                              1.199E-01
11714.00  0.8758 5.98E-06 6.83E-06                                                              1.326E-01
11715.00  0.8890 6.15E-06 6.92E-06                                                              1.176E-01
11716.00  0.8901 6.21E-06 6.98E-06                                                              1.164E-01
11717.00  0.8900 6.24E-06 7.01E-06                                                              1.166E-01
11718.00  0.8832 6.21E-06 7.03E-06                                                              1.242E-01
