T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13300.00  0.8229 5.79E-06 7.03E-06                                                              1.950E-01
13301.00  0.8226 5.77E-06 7.02E-06                                                              1.953E-01
13302.00  0.8220 5.76E-06 7.00E-06                                                              1.960E-01
13303.00  0.8227 5.75E-06 6.99E-06                                                              1.952E-01
13304.00  0.8226 5.77E-06 7.01E-06                                                              1.953E-01
13305.00  0.8225 5.79E-06 7.04E-06                                                              1.953E-01
13306.00  0.8226 5.78E-06 7.03E-06                                                              1.953E-01
13307.00  0.8226 5.71E-06 6.94E-06                                                              1.953E-01
13308.00  0.8225 5.41E-06 6.58E-06                                                              1.954E-01
13309.00  0.8225 5.33E-06 6.48E-06                                                              1.955E-01
13310.00  0.8223 5.33E-06 6.48E-06                                                              1.957E-01
13311.00  0.8224 5.35E-06 6.50E-06                                                              1.956E-01
13312.00  0.8223 5.41E-06 6.58E-06                                                              1.956E-01
13313.00  0.8216 5.72E-06 6.96E-06                                                              1.965E-01
13314.00  0.8222 5.80E-06 7.05E-06                                                              1.958E-01
13315.00  0.8218 5.78E-06 7.04E-06                                                              1.963E-01
13316.00  0.8219 5.77E-06 7.02E-06                                                              1.961E-01
13317.00  0.8221 5.74E-06 6.98E-06                                                              1.960E-01
13318.00  0.8220 5.73E-06 6.97E-06                                                              1.960E-01
13319.00  0.8212 5.71E-06 6.95E-06                                                              1.970E-01
13320.00  0.8218 5.73E-06 6.97E-06                                                              1.962E-01
13321.00  0.8210 5.74E-06 6.99E-06                                                              1.972E-01
